date,open,high,low,close,volume,source
2025-02-27 00:00:00,821.0,840.0,805.1,809.0,49537.0,backfill_api
2025-03-02 00:00:00,792.9,824.7,792.9,824.0,80345.0,backfill_api
2025-03-03 00:00:00,829.2,840.0,790.1,810.0,64535.0,backfill_api
2025-03-04 00:00:00,805.1,820.0,805.0,810.0,39808.0,backfill_api
2025-03-05 00:00:00,826.0,826.0,801.0,812.0,78146.0,backfill_api
2025-03-06 00:00:00,818.6,893.0,807.0,850.0,316881.0,backfill_api
2025-03-09 00:00:00,860.0,860.0,805.0,820.0,115151.0,backfill_api
2025-03-10 00:00:00,810.0,852.7,802.0,807.0,172495.0,backfill_api
2025-03-11 00:00:00,810.0,822.0,795.0,800.0,47820.0,backfill_api
2025-03-12 00:00:00,805.0,813.0,800.0,803.0,26425.0,backfill_api
2025-03-16 00:00:00,795.1,808.0,785.0,791.0,42846.0,backfill_api
2025-03-17 00:00:00,789.0,800.0,778.0,793.0,74233.0,backfill_api
2025-03-18 00:00:00,789.3,799.0,789.3,789.4,32097.0,backfill_api
2025-03-19 00:00:00,773.7,813.9,773.7,782.0,27166.0,backfill_api
2025-03-20 00:00:00,787.0,787.0,772.0,780.82,30109.0,backfill_api
2025-03-23 00:00:00,780.0,784.0,744.8,745.91,32498.0,backfill_api
2025-03-24 00:00:00,746.0,775.0,738.0,759.32,13524.0,backfill_api
2025-03-25 00:00:00,746.8,755.0,735.0,737.32,19917.0,backfill_api
2025-03-26 00:00:00,749.9,752.0,737.1,748.16,13932.0,backfill_api
2025-03-27 00:00:00,740.1,776.9,740.1,770.29,52877.0,backfill_api
2025-03-30 00:00:00,775.0,792.0,756.1,778.85,28304.0,backfill_api
2025-04-01 00:00:00,790.0,799.0,765.0,772.77,25469.0,backfill_api
2025-04-02 00:00:00,785.0,803.0,761.0,774.51,24050.0,backfill_api
2025-04-03 00:00:00,785.0,785.0,761.0,773.63,56015.0,backfill_api
2025-04-07 00:00:00,785.0,785.0,749.0,753.7,21446.0,backfill_api
2025-04-08 00:00:00,741.1,770.0,740.0,763.06,23326.0,backfill_api
2025-04-09 00:00:00,760.0,774.0,760.0,762.63,11388.0,backfill_api
2025-04-10 00:00:00,763.0,773.0,761.0,768.86,9936.0,backfill_api
2025-04-13 00:00:00,769.0,770.0,753.6,760.71,18883.0,backfill_api
2025-04-15 00:00:00,750.1,778.0,750.1,768.12,7615.0,backfill_api
2025-04-16 00:00:00,777.0,783.0,761.4,771.34,24362.0,backfill_api
2025-04-17 00:00:00,771.0,781.0,761.0,772.0,15764.0,backfill_api
2025-04-20 00:00:00,766.0,780.0,760.0,761.06,10448.0,backfill_api
2025-04-21 00:00:00,755.0,771.0,750.0,762.45,8737.0,backfill_api
2025-04-22 00:00:00,762.0,770.0,757.0,762.75,5978.0,backfill_api
